0.09848399999999997
0.10147099999999999
0.1144785
0.12259725000000002
0.123898
0.13239625
0.13335575
0.138306
0.14408625
0.14773999999999998
0.15369525
0.15445175
0.16371375
0.15572325
0.162351
0.16045625
0.16743299999999997
0.16528325
0.16898275000000001
0.17141200000000004
0.16914999999999997
0.173781
0.17430625
0.172935
0.17458975
0.1774645
0.17579774999999997
0.17197850000000003
0.17796499999999998
0.17952449999999998
0.181742
0.18216525
0.18367675
0.18067625
0.1840225
0.18160925
0.18482875
0.18493725
0.18325575
0.18201024999999998
0.18380300000000002
0.18438074999999998
0.18302225
0.18396125000000002
0.18309475
0.18336775
0.185018
0.18392699999999998
0.18377749999999998
0.18170399999999998
0.18410200000000004
0.18140850000000003
0.1838395
0.18430275000000002
0.1888075
0.18498374999999997
0.1872955
0.18637225000000002
0.18681024999999996
0.18371025000000002
0.18724174999999998
0.18565525
0.18321975000000001
0.1859385
0.18244149999999998
0.18702425
0.18220224999999998
0.18566175000000001
0.1854885
0.18532625000000003
